CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,40.0,0.5984375,0,298913792
0.2,11.1,0.45,0,298913792
0.8,36.4,0.3,0,298913792
0.5,22.2,0.4484375,0,298913792
0.6,22.2,0.4484375,0,298913792
0.3,22.2,0.446875,0,298913792
0.5,30.0,0.4484375,0,298913792
0.8,36.4,0.4484375,0,298913792
0.6,22.2,0.45,0,298913792
0.6,36.4,0.4484375,0,298913792
0.3,30.0,0.3,0,298913792
0.8,30.0,0.45,0,298913792
0.8,36.4,0.4484375,0,298913792
0.5,36.4,0.446875,0,298913792
0.6,27.3,0.2984375,0,298913792
0.6,36.4,0.45,0,298913792
0.5,25.0,0.6015625,0,298913792
0.8,33.3,0.3,0,298913792
0.6,22.2,0.2984375,0,298913792
0.5,22.2,0.45,0,298913792
0.3,12.5,0.4484375,0,298913792
0.9,41.7,0.4484375,0,298913792
0.6,36.4,0.446875,0,298913792
0.3,12.5,0.45,0,298913792
0.8,36.4,0.45,0,298913792
0.5,30.0,0.45,0,298913792
0.5,36.4,0.4484375,0,298913792
0.6,20.0,0.296875,0,298913792
0.6,33.3,0.5953125,0,298913792
0.6,36.4,0.3,0,298913792
0.6,36.4,0.596875,0,298913792
0.6,27.3,0.3,0,298913792
0.6,30.0,0.296875,0,298913792
0.2,12.5,0.4453125,0,298913792
0.6,30.0,0.45,0,298913792
0.6,30.0,0.45,0,298913792
0.8,41.7,0.3,0,298913792
0.6,30.0,0.5984375,0,298913792
4.4,22.2,0.2984375,0,298913792
1.2,38.5,0.446875,0,298913792
0.3,30.0,0.2984375,0,298913792
0.8,12.5,0.596875,0,298913792
0.5,12.5,0.2984375,0,298913792
0.6,30.0,0.45,0,298913792
0.5,36.4,0.596875,0,298913792
0.8,41.7,0.2984375,0,298913792
0.6,36.4,0.446875,0,298913792
0.6,30.0,0.45,0,298913792
0.6,33.3,0.446875,0,298913792
0.6,36.4,0.5984375,0,298913792
0.8,27.3,0.2984375,0,298913792
0.8,45.5,0.6,0,298913792
0.8,36.4,0.446875,0,298913792
0.4,30.0,0.446875,0,298913792
0.6,36.4,0.3,0,300093440
0.3,22.2,0.4453125,0,300093440
0.3,12.5,0.45,0,306647040
0.9,30.0,0.45,0,311894016
0.3,33.3,0.45,0,311894016
0.8,30.0,0.3,0,311894016
0.3,20.0,0.3,0,311894016
0.5,20.0,0.3,0,311894016
0.3,30.0,0.45,0,311894016
0.6,27.3,0.3,0,311894016
0.5,30.0,0.4484375,0,311894016
0.5,27.3,0.2984375,0,311894016
0.8,22.2,0.3,0,311894016
0.9,46.2,0.45,0,311894016
0.8,46.2,0.5984375,0,311894016
0.3,12.5,0.446875,0,311894016
0.7,30.0,0.446875,0,311894016
0.5,30.0,0.4484375,0,311894016
0.7,36.4,0.4484375,0,311894016
0.6,30.0,0.4484375,0,311894016
0.3,30.0,0.4484375,0,311894016
0.8,30.0,0.446875,0,311894016
0.6,22.2,0.3,0,311894016
0.3,20.0,0.3,0,311894016
0.5,27.3,0.3,0,311894016
0.3,12.5,0.45,0,311894016
0.5,30.0,0.4484375,0,311894016
0.3,22.2,0.446875,0,311894016
0.8,36.4,0.3,0,311894016
0.8,36.4,0.596875,0,311894016
0.7,33.3,0.15,0,311894016
0.8,36.4,0.4484375,0,311894016
0.6,33.3,0.4484375,0,311894016
0.5,22.2,0.5953125,0,311894016
0.4,30.0,0.4484375,0,311894016
0.5,30.0,0.2984375,0,311894016
0.8,36.4,0.4453125,0,311894016
0.7,36.4,0.4484375,0,311894016
0.6,36.4,0.446875,0,311894016
0.6,22.2,0.5953125,0,311894016
0.7,36.4,0.446875,0,311894016
0.9,50.0,0.5953125,0,311894016
0.6,30.0,0.45,0,311894016
0.6,30.0,0.3,0,311894016
0.5,30.0,0.45,0,311894016
0.5,30.0,0.45,0,311894016
0.3,22.2,0.45,0,311894016
0.5,22.2,0.4484375,0,311894016
0.9,41.7,0.4484375,0,311894016
0.5,33.3,0.3,0,311894016
0.9,36.4,0.45,0,311894016
